seconds  wavelength (angs)  Llam
1.7712e+06	3.1995e+04	1.5101e+37
1.7712e+06	3.2155e+04	1.3019e+37
1.7712e+06	3.2316e+04	1.3802e+37
1.7712e+06	3.2478e+04	1.8887e+37
1.7712e+06	3.2640e+04	2.1112e+37
1.7712e+06	3.2803e+04	1.5894e+37
1.7712e+06	3.2967e+04	2.0261e+37
1.7712e+06	3.3132e+04	1.2444e+37
1.7712e+06	3.3298e+04	1.7537e+37
1.7712e+06	3.3464e+04	1.2186e+37
1.7712e+06	3.3632e+04	1.6723e+37
1.7712e+06	3.3800e+04	1.6114e+37
1.7712e+06	3.3969e+04	7.3386e+36
1.7712e+06	3.4139e+04	1.2401e+37
1.7712e+06	3.4309e+04	1.1475e+37
1.7712e+06	3.4481e+04	1.0784e+37
1.7712e+06	3.4653e+04	1.0211e+37
1.7712e+06	3.4826e+04	6.0259e+36
1.7712e+06	3.5001e+04	1.2329e+37
1.7712e+06	3.5176e+04	8.8702e+36
1.7712e+06	3.5351e+04	8.4952e+36
1.7712e+06	3.5528e+04	7.0922e+36
1.7712e+06	3.5706e+04	1.0355e+37
1.7712e+06	3.5884e+04	1.0196e+37
1.7712e+06	3.6064e+04	9.1362e+36
1.7712e+06	3.6244e+04	6.4964e+36
1.7712e+06	3.6425e+04	1.1291e+37
1.7712e+06	3.6607e+04	5.3098e+36
1.7712e+06	3.6791e+04	7.0786e+36
1.7712e+06	3.6974e+04	9.0716e+36
1.7712e+06	3.7159e+04	7.6055e+36
1.7712e+06	3.7345e+04	7.6465e+36
1.7712e+06	3.7532e+04	1.0035e+37
1.7712e+06	3.7720e+04	6.1001e+36
1.7712e+06	3.7908e+04	8.4655e+36
1.7712e+06	3.8098e+04	7.9418e+36
1.7712e+06	3.8288e+04	8.0006e+36
1.7712e+06	3.8480e+04	7.4532e+36
1.7712e+06	3.8672e+04	4.8414e+36
1.7712e+06	3.8865e+04	6.3148e+36
1.7712e+06	3.9060e+04	1.1152e+37
1.7712e+06	3.9255e+04	9.6892e+36
1.7712e+06	3.9451e+04	6.5760e+36
1.7712e+06	3.9649e+04	9.2205e+36
1.7712e+06	3.9847e+04	6.3690e+36
1.7712e+06	4.0046e+04	4.4441e+36
1.7712e+06	4.0246e+04	5.7181e+36
1.7712e+06	4.0447e+04	5.2370e+36
1.7712e+06	4.0650e+04	1.0569e+37
1.7712e+06	4.0853e+04	6.5236e+36
1.7712e+06	4.1057e+04	7.9619e+36
1.7712e+06	4.1262e+04	5.0908e+36
1.7712e+06	4.1469e+04	3.3755e+36
1.7712e+06	4.1676e+04	5.9340e+36
1.7712e+06	4.1885e+04	7.8440e+36
1.7712e+06	4.2094e+04	6.1022e+36
1.7712e+06	4.2304e+04	4.7739e+36
1.7712e+06	4.2516e+04	3.7472e+36
1.7712e+06	4.2729e+04	5.4750e+36
1.7712e+06	4.2942e+04	8.3104e+36
1.7712e+06	4.3157e+04	4.2916e+36
1.7712e+06	4.3373e+04	2.8286e+36
1.7712e+06	4.3590e+04	4.8929e+36
1.7712e+06	4.3807e+04	2.9688e+36
1.7712e+06	4.4026e+04	3.8010e+36
1.7712e+06	4.4247e+04	6.0247e+36
1.7712e+06	4.4468e+04	3.6214e+36
1.7712e+06	4.4690e+04	2.8005e+36
1.7712e+06	4.4914e+04	3.6595e+36
1.7712e+06	4.5138e+04	5.4212e+36
1.7712e+06	4.5364e+04	6.4110e+36
1.7712e+06	4.5591e+04	2.3669e+36
1.7712e+06	4.5819e+04	3.8949e+36
1.7712e+06	4.6048e+04	3.5291e+36
1.7712e+06	4.6278e+04	4.7065e+36
1.7712e+06	4.6509e+04	2.3984e+36
1.7712e+06	4.6742e+04	3.0445e+36
1.7712e+06	4.6976e+04	2.4569e+36
1.7712e+06	4.7211e+04	4.3083e+36
1.7712e+06	4.7447e+04	3.1384e+36
1.7712e+06	4.7684e+04	3.7030e+36
1.7712e+06	4.7922e+04	2.3550e+36
1.7712e+06	4.8162e+04	2.3562e+36
1.7712e+06	4.8403e+04	3.4745e+36
1.7712e+06	4.8645e+04	1.1845e+36
1.7712e+06	4.8888e+04	1.6798e+36
1.7712e+06	4.9132e+04	3.2841e+36
1.7712e+06	4.9378e+04	2.6833e+36
1.7712e+06	4.9625e+04	3.0451e+36
1.7712e+06	4.9873e+04	2.1845e+36
1.7712e+06	5.0122e+04	2.5173e+36
1.7712e+06	5.0373e+04	4.3262e+36
1.7712e+06	5.0625e+04	2.1678e+36
1.7712e+06	5.0878e+04	2.7129e+36
1.7712e+06	5.1132e+04	2.9027e+36
1.7712e+06	5.1388e+04	1.9697e+36
1.7712e+06	5.1645e+04	2.7953e+36
1.7712e+06	5.1903e+04	2.4008e+36
1.7712e+06	5.2163e+04	1.6563e+36
1.7712e+06	5.2424e+04	1.7384e+36
1.7712e+06	5.2686e+04	2.0233e+36
1.7712e+06	5.2949e+04	1.8963e+36
1.7712e+06	5.3214e+04	2.3468e+36
1.7712e+06	5.3480e+04	1.9980e+36
1.7712e+06	5.3747e+04	3.1487e+36
1.7712e+06	5.4016e+04	1.7772e+36
1.7712e+06	5.4286e+04	1.9969e+36
1.7712e+06	5.4558e+04	1.5175e+36
1.7712e+06	5.4830e+04	1.9180e+36
1.7712e+06	5.5104e+04	2.0568e+36
1.7712e+06	5.5380e+04	1.9974e+36
1.7712e+06	5.5657e+04	2.3751e+36
1.7712e+06	5.5935e+04	2.1393e+36
1.7712e+06	5.6215e+04	3.2995e+36
1.7712e+06	5.6496e+04	3.9048e+36
1.7712e+06	5.6778e+04	1.7429e+36
1.7712e+06	5.7062e+04	1.4456e+36
1.7712e+06	5.7348e+04	1.3080e+36
1.7712e+06	5.7634e+04	1.5309e+36
1.7712e+06	5.7923e+04	1.5496e+36
1.7712e+06	5.8212e+04	3.3833e+36
1.7712e+06	5.8503e+04	1.4044e+36
1.7712e+06	5.8796e+04	1.9663e+36
1.7712e+06	5.9090e+04	1.0046e+36
1.7712e+06	5.9385e+04	1.9916e+36
1.7712e+06	5.9682e+04	1.5424e+36
1.7712e+06	5.9980e+04	1.1811e+36
1.7712e+06	6.0280e+04	1.6189e+36
1.7712e+06	6.0582e+04	4.5869e+35
1.7712e+06	6.0885e+04	8.3593e+35
1.7712e+06	6.1189e+04	2.4043e+36
1.7712e+06	6.1495e+04	2.1538e+36
1.7712e+06	6.1803e+04	1.3380e+36
1.7712e+06	6.2112e+04	1.8568e+36
1.7712e+06	6.2422e+04	8.5886e+35
1.7712e+06	6.2734e+04	1.2039e+36
1.7712e+06	6.3048e+04	1.0457e+36
1.7712e+06	6.3363e+04	3.0182e+35
1.7712e+06	6.3680e+04	1.0147e+36
1.7712e+06	6.3998e+04	2.3057e+36
1.7712e+06	6.4318e+04	1.3030e+36
1.7712e+06	6.4640e+04	9.2038e+35
1.7712e+06	6.4963e+04	1.9028e+36
1.7712e+06	6.5288e+04	9.6430e+35
1.7712e+06	6.5614e+04	7.5068e+35
1.7712e+06	6.5942e+04	1.6051e+36
1.7712e+06	6.6272e+04	6.6089e+35
1.7712e+06	6.6604e+04	5.3598e+35
1.7712e+06	6.6937e+04	9.8397e+35
1.7712e+06	6.7271e+04	1.8735e+36
1.7712e+06	6.7608e+04	1.4577e+36
1.7712e+06	6.7946e+04	1.7774e+36
1.7712e+06	6.8285e+04	7.4029e+35
1.7712e+06	6.8627e+04	1.6778e+36
1.7712e+06	6.8970e+04	8.8917e+35
1.7712e+06	6.9315e+04	7.9744e+35
1.7712e+06	6.9661e+04	1.1897e+36
1.7712e+06	7.0010e+04	5.7773e+35
1.7712e+06	7.0360e+04	6.6760e+35
1.7712e+06	7.0712e+04	8.0719e+35
1.7712e+06	7.1065e+04	1.6237e+36
1.7712e+06	7.1420e+04	1.0941e+36
1.7712e+06	7.1777e+04	1.0299e+36
1.7712e+06	7.2136e+04	7.7730e+35
1.7712e+06	7.2497e+04	1.9427e+36
1.7712e+06	7.2860e+04	6.4149e+35
1.7712e+06	7.3224e+04	1.2127e+36
1.7712e+06	7.3590e+04	4.2183e+35
1.7712e+06	7.3958e+04	3.4202e+35
1.7712e+06	7.4328e+04	1.1899e+36
1.7712e+06	7.4699e+04	5.7361e+35
1.7712e+06	7.5073e+04	2.4462e+35
1.7712e+06	7.5448e+04	5.3839e+35
1.7712e+06	7.5825e+04	2.0966e+35
1.7712e+06	7.6205e+04	4.9920e+35
1.7712e+06	7.6586e+04	2.7434e+35
1.7712e+06	7.6969e+04	1.4910e+35
1.7712e+06	7.7353e+04	3.5610e+35
1.7712e+06	7.7740e+04	2.6618e+35
1.7712e+06	7.8129e+04	3.0959e+35
1.7712e+06	7.8519e+04	6.6459e+34
1.7712e+06	7.8912e+04	8.9853e+35
1.7712e+06	7.9307e+04	8.9770e+35
1.7712e+06	7.9703e+04	7.8539e+35
1.8576e+06	2.5017e+03	0.0000e+00
1.8576e+06	2.5142e+03	0.0000e+00
1.8576e+06	2.5267e+03	0.0000e+00
1.8576e+06	2.5394e+03	0.0000e+00
1.8576e+06	2.5521e+03	0.0000e+00
1.8576e+06	2.5648e+03	0.0000e+00
1.8576e+06	2.5777e+03	0.0000e+00
1.8576e+06	2.5905e+03	0.0000e+00
1.8576e+06	2.6035e+03	0.0000e+00
1.8576e+06	2.6165e+03	0.0000e+00
1.8576e+06	2.6296e+03	0.0000e+00
1.8576e+06	2.6427e+03	0.0000e+00
1.8576e+06	2.6560e+03	0.0000e+00
1.8576e+06	2.6692e+03	0.0000e+00
1.8576e+06	2.6826e+03	0.0000e+00
1.8576e+06	2.6960e+03	0.0000e+00
1.8576e+06	2.7095e+03	0.0000e+00
1.8576e+06	2.7230e+03	0.0000e+00
1.8576e+06	2.7366e+03	0.0000e+00
1.8576e+06	2.7503e+03	0.0000e+00
1.8576e+06	2.7641e+03	0.0000e+00
1.8576e+06	2.7779e+03	0.0000e+00
1.8576e+06	2.7918e+03	0.0000e+00
1.8576e+06	2.8057e+03	0.0000e+00
1.8576e+06	2.8198e+03	0.0000e+00
1.8576e+06	2.8339e+03	0.0000e+00
1.8576e+06	2.8480e+03	0.0000e+00
1.8576e+06	2.8623e+03	0.0000e+00
1.8576e+06	2.8766e+03	0.0000e+00
1.8576e+06	2.8910e+03	0.0000e+00
1.8576e+06	2.9054e+03	0.0000e+00
1.8576e+06	2.9200e+03	0.0000e+00
1.8576e+06	2.9346e+03	0.0000e+00
1.8576e+06	2.9492e+03	0.0000e+00
1.8576e+06	2.9640e+03	0.0000e+00
1.8576e+06	2.9788e+03	0.0000e+00
1.8576e+06	2.9937e+03	0.0000e+00
1.8576e+06	3.0087e+03	0.0000e+00
1.8576e+06	3.0237e+03	0.0000e+00
1.8576e+06	3.0388e+03	0.0000e+00
1.8576e+06	3.0540e+03	0.0000e+00
1.8576e+06	3.0693e+03	0.0000e+00
1.8576e+06	3.0846e+03	0.0000e+00
1.8576e+06	3.1001e+03	0.0000e+00
1.8576e+06	3.1156e+03	0.0000e+00
1.8576e+06	3.1311e+03	0.0000e+00
1.8576e+06	3.1468e+03	0.0000e+00
1.8576e+06	3.1625e+03	0.0000e+00
1.8576e+06	3.1783e+03	0.0000e+00
1.8576e+06	3.1942e+03	0.0000e+00
1.8576e+06	3.2102e+03	0.0000e+00
1.8576e+06	3.2262e+03	0.0000e+00
1.8576e+06	3.2424e+03	0.0000e+00
1.8576e+06	3.2586e+03	0.0000e+00
1.8576e+06	3.2749e+03	0.0000e+00
1.8576e+06	3.2913e+03	0.0000e+00
1.8576e+06	3.3077e+03	0.0000e+00
1.8576e+06	3.3243e+03	0.0000e+00
1.8576e+06	3.3409e+03	0.0000e+00
1.8576e+06	3.3576e+03	0.0000e+00
1.8576e+06	3.3744e+03	0.0000e+00
1.8576e+06	3.3912e+03	0.0000e+00
1.8576e+06	3.4082e+03	0.0000e+00
1.8576e+06	3.4252e+03	0.0000e+00
1.8576e+06	3.4424e+03	0.0000e+00
1.8576e+06	3.4596e+03	0.0000e+00
1.8576e+06	3.4769e+03	0.0000e+00
1.8576e+06	3.4943e+03	0.0000e+00
1.8576e+06	3.5117e+03	0.0000e+00
1.8576e+06	3.5293e+03	0.0000e+00
1.8576e+06	3.5469e+03	0.0000e+00
1.8576e+06	3.5647e+03	0.0000e+00
1.8576e+06	3.5825e+03	0.0000e+00
1.8576e+06	3.6004e+03	0.0000e+00
1.8576e+06	3.6184e+03	0.0000e+00
1.8576e+06	3.6365e+03	0.0000e+00
1.8576e+06	3.6547e+03	0.0000e+00
1.8576e+06	3.6730e+03	0.0000e+00
1.8576e+06	3.6913e+03	0.0000e+00
1.8576e+06	3.7098e+03	0.0000e+00
1.8576e+06	3.7283e+03	0.0000e+00
1.8576e+06	3.7470e+03	0.0000e+00
1.8576e+06	3.7657e+03	0.0000e+00
1.8576e+06	3.7845e+03	0.0000e+00
1.8576e+06	3.8035e+03	0.0000e+00
1.8576e+06	3.8225e+03	0.0000e+00
1.8576e+06	3.8416e+03	0.0000e+00
1.8576e+06	3.8608e+03	0.0000e+00
1.8576e+06	3.8801e+03	0.0000e+00
1.8576e+06	3.8995e+03	0.0000e+00
1.8576e+06	3.9190e+03	0.0000e+00
1.8576e+06	3.9386e+03	0.0000e+00
1.8576e+06	3.9583e+03	0.0000e+00
1.8576e+06	3.9781e+03	0.0000e+00
1.8576e+06	3.9980e+03	0.0000e+00
1.8576e+06	4.0179e+03	0.0000e+00
1.8576e+06	4.0380e+03	0.0000e+00
1.8576e+06	4.0582e+03	0.0000e+00
1.8576e+06	4.0785e+03	0.0000e+00
1.8576e+06	4.0989e+03	0.0000e+00
1.8576e+06	4.1194e+03	0.0000e+00
1.8576e+06	4.1400e+03	0.0000e+00
1.8576e+06	4.1607e+03	0.0000e+00
1.8576e+06	4.1815e+03	0.0000e+00
1.8576e+06	4.2024e+03	0.0000e+00
1.8576e+06	4.2234e+03	0.0000e+00
1.8576e+06	4.2445e+03	0.0000e+00
1.8576e+06	4.2658e+03	0.0000e+00
1.8576e+06	4.2871e+03	0.0000e+00
1.8576e+06	4.3085e+03	0.0000e+00
1.8576e+06	4.3301e+03	0.0000e+00
1.8576e+06	4.3517e+03	0.0000e+00
1.8576e+06	4.3735e+03	0.0000e+00
1.8576e+06	4.3954e+03	0.0000e+00
1.8576e+06	4.4173e+03	0.0000e+00
1.8576e+06	4.4394e+03	0.0000e+00
1.8576e+06	4.4616e+03	0.0000e+00
1.8576e+06	4.4839e+03	0.0000e+00
1.8576e+06	4.5063e+03	0.0000e+00
1.8576e+06	4.5289e+03	0.0000e+00
1.8576e+06	4.5515e+03	0.0000e+00
1.8576e+06	4.5743e+03	0.0000e+00
1.8576e+06	4.5971e+03	0.0000e+00
1.8576e+06	4.6201e+03	0.0000e+00
1.8576e+06	4.6432e+03	0.0000e+00
1.8576e+06	4.6664e+03	0.0000e+00
1.8576e+06	4.6898e+03	0.0000e+00
1.8576e+06	4.7132e+03	0.0000e+00
1.8576e+06	4.7368e+03	0.0000e+00
1.8576e+06	4.7605e+03	0.0000e+00
1.8576e+06	4.7843e+03	0.0000e+00
1.8576e+06	4.8082e+03	0.0000e+00
1.8576e+06	4.8322e+03	5.1576e+36
1.8576e+06	4.8564e+03	0.0000e+00
1.8576e+06	4.8807e+03	0.0000e+00
1.8576e+06	4.9051e+03	0.0000e+00
1.8576e+06	4.9296e+03	0.0000e+00
1.8576e+06	4.9543e+03	6.1301e+36
1.8576e+06	4.9790e+03	2.3358e+36
1.8576e+06	5.0039e+03	0.0000e+00
1.8576e+06	5.0289e+03	0.0000e+00
1.8576e+06	5.0541e+03	0.0000e+00
1.8576e+06	5.0794e+03	0.0000e+00
1.8576e+06	5.1048e+03	0.0000e+00
1.8576e+06	5.1303e+03	0.0000e+00
1.8576e+06	5.1559e+03	0.0000e+00
1.8576e+06	5.1817e+03	0.0000e+00
1.8576e+06	5.2076e+03	5.6282e+35
1.8576e+06	5.2337e+03	1.0382e+36
1.8576e+06	5.2598e+03	0.0000e+00
1.8576e+06	5.2861e+03	0.0000e+00
1.8576e+06	5.3126e+03	0.0000e+00
1.8576e+06	5.3391e+03	0.0000e+00
1.8576e+06	5.3658e+03	0.0000e+00
1.8576e+06	5.3926e+03	0.0000e+00
1.8576e+06	5.4196e+03	0.0000e+00
1.8576e+06	5.4467e+03	0.0000e+00
1.8576e+06	5.4739e+03	0.0000e+00
1.8576e+06	5.5013e+03	0.0000e+00
1.8576e+06	5.5288e+03	8.8903e+35
1.8576e+06	5.5565e+03	0.0000e+00
1.8576e+06	5.5842e+03	0.0000e+00
1.8576e+06	5.6122e+03	0.0000e+00
1.8576e+06	5.6402e+03	0.0000e+00
1.8576e+06	5.6684e+03	0.0000e+00
1.8576e+06	5.6968e+03	0.0000e+00
1.8576e+06	5.7253e+03	1.1074e+36
1.8576e+06	5.7539e+03	5.2036e+35
1.8576e+06	5.7827e+03	0.0000e+00
1.8576e+06	5.8116e+03	0.0000e+00
1.8576e+06	5.8406e+03	0.0000e+00
1.8576e+06	5.8698e+03	2.0427e+36
1.8576e+06	5.8992e+03	0.0000e+00
1.8576e+06	5.9287e+03	0.0000e+00
1.8576e+06	5.9583e+03	0.0000e+00
1.8576e+06	5.9881e+03	7.7204e+35
1.8576e+06	6.0180e+03	0.0000e+00
1.8576e+06	6.0481e+03	0.0000e+00
1.8576e+06	6.0784e+03	0.0000e+00
1.8576e+06	6.1088e+03	8.4573e+35
1.8576e+06	6.1393e+03	0.0000e+00
1.8576e+06	6.1700e+03	0.0000e+00
1.8576e+06	6.2009e+03	5.2272e+35
1.8576e+06	6.2319e+03	5.6170e+35
1.8576e+06	6.2630e+03	2.5014e+36
1.8576e+06	6.2943e+03	0.0000e+00
1.8576e+06	6.3258e+03	6.8961e+35
1.8576e+06	6.3574e+03	9.4485e+35
1.8576e+06	6.3892e+03	2.2903e+36
1.8576e+06	6.4212e+03	0.0000e+00
1.8576e+06	6.4533e+03	0.0000e+00
1.8576e+06	6.4855e+03	1.6329e+36
1.8576e+06	6.5180e+03	0.0000e+00
1.8576e+06	6.5506e+03	4.4759e+35
1.8576e+06	6.5833e+03	4.2877e+36
1.8576e+06	6.6162e+03	2.4080e+36
1.8576e+06	6.6493e+03	2.3204e+36
1.8576e+06	6.6826e+03	1.0926e+36
1.8576e+06	6.7160e+03	0.0000e+00
1.8576e+06	6.7496e+03	0.0000e+00
1.8576e+06	6.7833e+03	1.2959e+36
1.8576e+06	6.8172e+03	1.1037e+36
1.8576e+06	6.8513e+03	4.6827e+35
1.8576e+06	6.8856e+03	6.4096e+35
1.8576e+06	6.9200e+03	1.4609e+36
1.8576e+06	6.9546e+03	2.8517e+36
1.8576e+06	6.9894e+03	0.0000e+00
1.8576e+06	7.0243e+03	0.0000e+00
1.8576e+06	7.0594e+03	2.6436e+36
1.8576e+06	7.0947e+03	6.0910e+36
1.8576e+06	7.1302e+03	1.5090e+36
1.8576e+06	7.1658e+03	6.1873e+36
1.8576e+06	7.2017e+03	1.7747e+36
1.8576e+06	7.2377e+03	2.2083e+36
1.8576e+06	7.2739e+03	0.0000e+00
1.8576e+06	7.3102e+03	7.9283e+36
1.8576e+06	7.3468e+03	5.1235e+36
1.8576e+06	7.3835e+03	1.0445e+36
1.8576e+06	7.4204e+03	3.6796e+36
1.8576e+06	7.4575e+03	9.7576e+36
1.8576e+06	7.4948e+03	3.8377e+36
1.8576e+06	7.5323e+03	4.9530e+36
1.8576e+06	7.5700e+03	1.4629e+37
1.8576e+06	7.6078e+03	1.8678e+36
1.8576e+06	7.6459e+03	1.0762e+37
1.8576e+06	7.6841e+03	9.8592e+36
1.8576e+06	7.7225e+03	5.3894e+36
1.8576e+06	7.7611e+03	9.2303e+36
1.8576e+06	7.7999e+03	1.0006e+37
1.8576e+06	7.8389e+03	1.2185e+37
1.8576e+06	7.8781e+03	1.1728e+37
1.8576e+06	7.9175e+03	1.2376e+37
1.8576e+06	7.9571e+03	1.5336e+37
1.8576e+06	7.9969e+03	4.3456e+36
1.8576e+06	8.0369e+03	8.9606e+36
1.8576e+06	8.0771e+03	1.8430e+37
1.8576e+06	8.1174e+03	1.1125e+37
1.8576e+06	8.1580e+03	2.1774e+37
1.8576e+06	8.1988e+03	1.3985e+37
1.8576e+06	8.2398e+03	1.6637e+37
1.8576e+06	8.2810e+03	1.2313e+37
1.8576e+06	8.3224e+03	2.0718e+37
1.8576e+06	8.3640e+03	1.4993e+37
1.8576e+06	8.4059e+03	1.9638e+37
1.8576e+06	8.4479e+03	8.9375e+36
1.8576e+06	8.4901e+03	1.7132e+37
1.8576e+06	8.5326e+03	1.5923e+37
1.8576e+06	8.5752e+03	1.9905e+37
1.8576e+06	8.6181e+03	1.6075e+37
1.8576e+06	8.6612e+03	5.7166e+36
1.8576e+06	8.7045e+03	1.5226e+37
1.8576e+06	8.7480e+03	1.9800e+37
1.8576e+06	8.7918e+03	3.3592e+37
1.8576e+06	8.8357e+03	2.7613e+37
1.8576e+06	8.8799e+03	2.5644e+37
1.8576e+06	8.9243e+03	1.7153e+37
1.8576e+06	8.9689e+03	2.8060e+37
1.8576e+06	9.0138e+03	2.4258e+37
1.8576e+06	9.0588e+03	3.8270e+37
1.8576e+06	9.1041e+03	4.1760e+37
1.8576e+06	9.1497e+03	2.2581e+37
1.8576e+06	9.1954e+03	4.4141e+37
1.8576e+06	9.2414e+03	4.4821e+37
1.8576e+06	9.2876e+03	3.9525e+37
1.8576e+06	9.3340e+03	2.8204e+37
1.8576e+06	9.3807e+03	3.5965e+37
1.8576e+06	9.4276e+03	3.0278e+37
1.8576e+06	9.4747e+03	4.5474e+37
1.8576e+06	9.5221e+03	3.1095e+37
1.8576e+06	9.5697e+03	3.9573e+37
1.8576e+06	9.6176e+03	5.5487e+37
1.8576e+06	9.6657e+03	4.4327e+37
1.8576e+06	9.7140e+03	4.8014e+37
1.8576e+06	9.7626e+03	4.7367e+37
1.8576e+06	9.8114e+03	4.9296e+37
1.8576e+06	9.8604e+03	6.0687e+37
1.8576e+06	9.9097e+03	5.5390e+37
1.8576e+06	9.9593e+03	4.5421e+37
1.8576e+06	1.0009e+04	6.1935e+37
1.8576e+06	1.0059e+04	5.1355e+37
1.8576e+06	1.0109e+04	5.2270e+37
1.8576e+06	1.0160e+04	4.1557e+37
1.8576e+06	1.0211e+04	6.2445e+37
1.8576e+06	1.0262e+04	4.0396e+37
1.8576e+06	1.0313e+04	5.1679e+37
1.8576e+06	1.0365e+04	5.6668e+37
1.8576e+06	1.0417e+04	6.8664e+37
1.8576e+06	1.0469e+04	5.8995e+37
1.8576e+06	1.0521e+04	4.8715e+37
1.8576e+06	1.0574e+04	5.1563e+37
1.8576e+06	1.0626e+04	7.9038e+37
1.8576e+06	1.0680e+04	5.6836e+37
1.8576e+06	1.0733e+04	6.0159e+37
1.8576e+06	1.0787e+04	5.8163e+37
1.8576e+06	1.0841e+04	6.1276e+37
1.8576e+06	1.0895e+04	5.1783e+37
1.8576e+06	1.0949e+04	5.7539e+37
1.8576e+06	1.1004e+04	6.7266e+37
1.8576e+06	1.1059e+04	6.1445e+37
1.8576e+06	1.1114e+04	6.9104e+37
1.8576e+06	1.1170e+04	5.7657e+37
1.8576e+06	1.1226e+04	4.6038e+37
1.8576e+06	1.1282e+04	3.6501e+37
1.8576e+06	1.1338e+04	4.5226e+37
1.8576e+06	1.1395e+04	4.4468e+37
1.8576e+06	1.1452e+04	2.8140e+37
1.8576e+06	1.1509e+04	3.2427e+37
1.8576e+06	1.1567e+04	3.2404e+37
1.8576e+06	1.1625e+04	4.5521e+37
1.8576e+06	1.1683e+04	2.5023e+37
1.8576e+06	1.1741e+04	3.1551e+37
1.8576e+06	1.1800e+04	2.8935e+37
1.8576e+06	1.1859e+04	3.4897e+37
1.8576e+06	1.1918e+04	3.4130e+37
1.8576e+06	1.1978e+04	3.4306e+37
1.8576e+06	1.2038e+04	5.2465e+37
1.8576e+06	1.2098e+04	5.8554e+37
1.8576e+06	1.2158e+04	4.4921e+37
1.8576e+06	1.2219e+04	6.4800e+37
1.8576e+06	1.2280e+04	5.6090e+37
1.8576e+06	1.2342e+04	7.7441e+37
1.8576e+06	1.2403e+04	6.4921e+37
1.8576e+06	1.2465e+04	6.6399e+37
1.8576e+06	1.2528e+04	6.6543e+37
1.8576e+06	1.2590e+04	7.8897e+37
1.8576e+06	1.2653e+04	8.1120e+37
1.8576e+06	1.2716e+04	9.6221e+37
1.8576e+06	1.2780e+04	9.5205e+37
1.8576e+06	1.2844e+04	8.7463e+37
1.8576e+06	1.2908e+04	1.0091e+38
1.8576e+06	1.2973e+04	9.4522e+37
1.8576e+06	1.3038e+04	9.0248e+37
1.8576e+06	1.3103e+04	9.6202e+37
1.8576e+06	1.3168e+04	8.7312e+37
1.8576e+06	1.3234e+04	1.0206e+38
1.8576e+06	1.3300e+04	1.2210e+38
1.8576e+06	1.3367e+04	8.9675e+37
1.8576e+06	1.3434e+04	9.9967e+37
1.8576e+06	1.3501e+04	9.6639e+37
1.8576e+06	1.3568e+04	1.0100e+38
1.8576e+06	1.3636e+04	9.9848e+37
1.8576e+06	1.3704e+04	1.1964e+38
1.8576e+06	1.3773e+04	1.1226e+38
1.8576e+06	1.3842e+04	1.1064e+38
1.8576e+06	1.3911e+04	1.0479e+38
1.8576e+06	1.3980e+04	9.5395e+37
1.8576e+06	1.4050e+04	1.2136e+38
1.8576e+06	1.4121e+04	8.7671e+37
1.8576e+06	1.4191e+04	9.7044e+37
1.8576e+06	1.4262e+04	7.6244e+37
1.8576e+06	1.4333e+04	8.2659e+37
1.8576e+06	1.4405e+04	9.8842e+37
1.8576e+06	1.4477e+04	9.0891e+37
1.8576e+06	1.4550e+04	8.8015e+37
1.8576e+06	1.4622e+04	6.0222e+37
1.8576e+06	1.4695e+04	6.9884e+37
1.8576e+06	1.4769e+04	7.3623e+37
1.8576e+06	1.4843e+04	6.9764e+37
1.8576e+06	1.4917e+04	6.6412e+37
1.8576e+06	1.4991e+04	5.6688e+37
1.8576e+06	1.5066e+04	5.3032e+37
1.8576e+06	1.5142e+04	6.6170e+37
1.8576e+06	1.5217e+04	6.1371e+37
1.8576e+06	1.5294e+04	5.9807e+37
1.8576e+06	1.5370e+04	4.9303e+37
1.8576e+06	1.5447e+04	4.8360e+37
1.8576e+06	1.5524e+04	5.3239e+37
1.8576e+06	1.5602e+04	4.5001e+37
1.8576e+06	1.5680e+04	4.7382e+37
1.8576e+06	1.5758e+04	4.2136e+37
1.8576e+06	1.5837e+04	4.5738e+37
1.8576e+06	1.5916e+04	5.3067e+37
1.8576e+06	1.5996e+04	4.0368e+37
1.8576e+06	1.6076e+04	3.7039e+37
1.8576e+06	1.6156e+04	4.1695e+37
1.8576e+06	1.6237e+04	4.4913e+37
1.8576e+06	1.6318e+04	2.9912e+37
1.8576e+06	1.6400e+04	3.8980e+37
1.8576e+06	1.6482e+04	3.5974e+37
1.8576e+06	1.6564e+04	3.1396e+37
1.8576e+06	1.6647e+04	3.4657e+37
1.8576e+06	1.6730e+04	2.3611e+37
1.8576e+06	1.6814e+04	3.3327e+37
1.8576e+06	1.6898e+04	4.5783e+37
1.8576e+06	1.6982e+04	4.8430e+37
1.8576e+06	1.7067e+04	3.1652e+37
1.8576e+06	1.7153e+04	5.0254e+37
1.8576e+06	1.7238e+04	3.2359e+37
1.8576e+06	1.7324e+04	3.3991e+37
1.8576e+06	1.7411e+04	4.4440e+37
1.8576e+06	1.7498e+04	4.2251e+37
1.8576e+06	1.7586e+04	4.4664e+37
1.8576e+06	1.7674e+04	5.5352e+37
1.8576e+06	1.7762e+04	6.8548e+37
1.8576e+06	1.7851e+04	5.0302e+37
1.8576e+06	1.7940e+04	5.3998e+37
1.8576e+06	1.8030e+04	7.0130e+37
1.8576e+06	1.8120e+04	6.6763e+37
